3496.339355	7702.799316	34725.089844	28970.304688	33935.628906	14060.573242	9855.795898	4046.516846	15093.224609	20178.968750	8945.323242	9947.298828
2728.600586	6101.554688	32060.816406	36260.332031	29012.980469	18832.564453	7611.905762	4884.197266	15855.577148	22948.390625	9401.099609	12106.983398
2350.140137	6516.063477	33340.445312	28455.947266	21887.615234	18144.947266	10152.701172	5392.099609	14124.808594	20191.240234	8013.230469	12013.874023
2595.468018	8705.866211	36579.367188	25883.572266	17624.449219	14532.053711	10883.613281	4185.197754	13871.756836	20375.343750	6561.542969	8570.078125
3418.578613	10864.652344	49842.050781	31535.173828	25742.220703	13838.613281	9676.751953	4431.541992	13935.824219	19464.035156	5939.430664	6931.229980
3226.611572	12179.608398	34782.765625	26409.724609	24817.000000	15386.180664	7381.809082	5244.775391	13491.883789	16103.407227	5524.123047	6268.107422
2721.687256	9098.975586	13529.526367	25075.367188	15364.760742	17150.109375	8659.801758	4689.353027	13948.356445	15473.534180	7208.307617	5055.068848
4798.034668	7797.675293	12358.503906	28032.066406	16095.864258	22329.179688	11601.711914	6833.373047	13834.637695	19780.130859	7467.953613	4282.695801
4253.855957	7134.152832	13094.335938	29589.578125	14420.437500	25952.976562	11038.427734	7434.451172	11214.663086	21514.191406	7613.439941	3992.302734
3021.666992	6912.841309	14300.091797	35519.324219	17159.191406	17961.265625	7428.123047	4580.511230	10569.619141	15960.830078	7294.709473	4206.809570
3648.110107	9832.567383	14574.628906	55489.917969	20779.728516	11593.891602	4183.446777	4886.927734	11751.764648	13814.404297	6771.570801	4993.125977
3596.054688	9632.211914	27710.880859	59767.246094	26534.804688	20198.578125	5929.925293	5751.368652	13579.626953	20773.140625	7713.340332	6329.564941
4983.743652	6331.507812	35556.238281	39807.664062	48619.550781	19850.802734	6582.972168	5242.625977	17698.107422	23587.751953	9117.276367	7677.737305
5755.364258	4797.251953	24774.320312	23605.628906	63001.359375	15378.445312	6073.221680	6552.760254	23177.796875	18191.359375	10601.468750	7931.741699
6114.196777	5360.280273	13114.837891	21772.818359	69419.117188	20320.375000	9702.667969	6192.952637	29087.281250	20642.349609	10067.375977	8500.855469
6587.877930	8394.574219	13269.529297	28851.521484	76057.179688	19855.478516	13030.499023	7066.594727	28310.298828	22030.855469	8288.091797	8332.205078
6222.260742	8488.915039	16114.100586	29945.714844	73211.875000	16226.196289	12056.791992	10662.399414	25168.523438	24108.169922	7096.212891	8940.706055
4967.371094	9846.279297	18832.619141	20740.033203	66995.289062	17072.371094	10238.092773	10771.773438	25156.726562	23408.000000	6913.549805	10616.571289
3505.311523	12444.642578	20532.998047	21044.416016	62796.394531	17442.009766	9088.792969	6966.102539	27782.988281	18676.001953	7059.483887	10705.944336
4659.206055	8966.122070	17582.707031	25498.861328	62214.773438	20182.105469	8850.467773	4173.004395	27630.580078	17703.167969	7409.018555	10041.562500
4473.534668	7427.805664	17235.462891	24019.656250	64272.082031	23784.226562	9288.356445	5633.815430	25409.992188	15514.316406	5909.342285	7481.090332
3524.871338	6805.027344	16527.964844	24030.363281	61047.519531	16622.484375	9341.835938	9043.347656	20747.195312	14879.148438	4965.094727	5637.796875
3495.675293	5643.297852	14066.545898	24115.455078	44342.652344	19180.583984	9924.679688	10780.175781	14952.992188	11796.389648	6511.903809	5990.619141
2899.910400	7169.909668	14927.273438	37290.574219	26982.333984	32990.867188	8464.503906	7993.845703	15797.635742	9864.847656	6489.453125	8700.232422
4198.012695	6657.265137	18797.376953	48123.390625	25545.453125	39387.519531	17677.919922	6195.291504	20328.169922	21021.410156	12324.381836	14937.572266
4613.806152	8767.973633	20061.470703	43172.621094	32507.718750	45744.335938	17672.279297	8709.998047	23269.769531	21544.339844	17666.769531	13833.914062
3592.768555	12683.909180	27370.984375	33230.640625	39336.355469	40702.070312	11075.981445	7849.059082	20507.287109	13234.516602	14605.541992	9319.519531
4271.185059	15128.803711	24858.343750	23216.330078	38953.410156	25301.863281	10601.674805	5905.164062	17101.558594	14002.985352	10732.342773	9653.894531
4893.094727	11543.559570	15807.660156	22001.410156	28861.234375	25483.099609	6510.584473	5439.355957	15980.198242	13378.193359	8220.690430	10721.144531
4098.590820	7190.214355	16841.984375	21759.625000	26015.144531	32224.251953	6211.893066	4534.266602	14741.772461	12930.292969	7946.319824	11762.203125
4801.523926	9883.314453	15623.958984	29347.023438	33594.000000	28483.033203	7856.678223	4650.484375	16012.714844	12112.756836	11032.032227	11157.512695
4623.690918	9214.101562	17520.679688	31813.609375	31245.916016	23813.130859	7393.592773	5331.028809	15498.689453	14030.781250	11495.417969	11396.641602
2803.674072	11446.035156	20690.050781	26342.359375	26496.992188	26309.089844	5216.529785	6074.145020	15780.264648	15936.396484	8775.788086	11398.429688
3561.556152	13509.614258	19080.871094	28962.126953	30396.628906	24072.144531	6978.222656	4338.645020	16822.181641	14609.957031	7911.175781	12589.191406
4242.195801	8443.642578	11897.354492	33551.980469	34045.675781	17296.884766	7704.994141	3132.579346	12080.305664	13924.294922	8170.125000	13290.321289
2918.776123	6054.779297	13178.566406	29738.255859	35840.496094	15872.905273	7031.222168	3002.218506	10818.055664	13882.819336	7179.426270	11672.964844
2741.595215	6255.496094	20902.484375	23279.804688	32053.826172	18324.048828	8613.460938	3826.248535	14141.015625	17275.125000	5879.040039	10029.409180
2456.862061	6884.312500	25677.214844	26869.783203	28978.582031	21079.181641	9234.119141	5102.340332	15607.676758	19244.062500	11602.665039	10373.129883
3127.988525	9100.565430	29286.585938	24202.222656	24126.197266	18446.441406	8742.988281	4042.458252	14554.752930	20538.492188	11831.439453	10619.904297
4137.396484	7800.820801	31057.195312	19320.298828	18806.429688	19114.234375	7402.188965	4153.828125	14896.261719	16192.809570	6900.760254	8526.504883
4997.172852	6184.335449	25999.687500	17416.705078	18732.792969	20999.730469	5362.616211	3683.733398	14246.341797	13695.928711	6724.338867	7464.573242
5513.741699	6185.968750	19942.539062	19025.949219	18821.992188	17711.310547	10330.864258	3220.616211	16703.658203	15672.500000	7712.761230	8384.300781
3985.063477	4970.643066	21528.822266	23934.646484	18279.654297	19641.900391	12344.161133	4091.809570	18612.017578	20186.283203	6758.850586	8779.626953
3104.180908	7023.307617	25095.611328	17805.988281	19600.728516	22304.958984	8014.825195	4077.908447	15138.126953	20039.462891	5669.201660	8073.347656
3040.062988	8553.319336	28487.933594	20400.568359	22616.300781	19187.402344	6893.711914	3823.048340	15035.992188	20617.060547	7844.656738	9792.482422
3077.452881	9112.381836	29323.324219	29573.792969	21123.246094	13678.661133	10735.033203	3323.633057	17852.017578	31292.994141	9053.013672	8511.826172
3730.204834	10848.128906	26766.052734	32749.095703	17900.816406	17998.621094	10531.388672	3450.398438	15651.408203	25810.703125	7959.316895	5641.107910
2871.997314	9300.916992	22355.777344	32244.107422	25032.300781	21961.382812	9711.101562	3952.353027	12340.728516	24452.214844	6579.802246	5435.037598
2991.837891	6962.738770	26496.261719	28897.078125	28722.330078	15788.687500	11055.655273	3346.585693	13159.963867	28585.730469	6046.154785	5805.500977
3212.997559	6866.411133	32334.818359	23724.833984	23310.972656	9845.838867	7950.847656	3581.008057	13264.575195	22782.378906	5949.819336	7332.982910
2803.031494	7290.152832	29691.488281	23169.898438	30048.812500	9227.174805	10382.305664	3859.138916	14460.903320	21417.755859	6034.254883	7894.279785
3371.806152	6282.215820	22932.199219	25187.740234	47013.066406	17221.232422	13744.211914	4777.654785	17977.730469	20332.851562	6037.419434	9624.257812
3490.753174	6994.304199	27060.353516	19334.285156	65800.648438	22821.652344	10160.702148	5933.898438	26328.230469	21874.263672	7527.875000	13047.561523
4345.374512	9669.982422	39642.371094	21570.175781	66664.531250	23659.558594	11283.916016	5722.823242	34601.136719	24469.126953	8163.717285	13487.183594
4441.153809	8234.454102	43705.816406	22672.103516	56847.625000	25173.515625	14621.098633	6696.898438	34593.281250	23431.925781	8455.575195	12635.971680
3961.065430	5434.261719	41509.492188	16309.055664	62700.621094	22287.611328	11585.699219	7291.296875	30697.357422	21690.810547	9704.343750	14339.799805
3244.704834	7406.272949	37412.996094	19492.894531	71655.125000	18704.904297	11482.681641	5948.370117	28352.384766	20158.746094	9032.115234	17298.152344
3189.647217	9055.371094	37532.757812	25027.294922	73594.398438	20589.789062	13136.795898	4111.415039	28237.298828	26340.806641	8657.605469	16411.646484
4002.030518	5898.664062	32563.642578	23955.269531	79493.429688	21600.843750	9386.322266	4241.887695	25151.384766	28402.449219	11252.249023	15010.344727
3748.323242	4187.495605	20044.589844	15441.752930	80150.328125	19590.722656	7864.314453	4244.119629	16611.052734	23608.062500	14185.779297	14935.719727
3295.000977	7578.080566	16245.977539	8494.966797	66553.773438	20131.349609	11288.164062	3906.726074	14180.230469	24026.867188	14205.591797	14045.212891
3430.504150	7812.933594	19648.714844	13783.828125	53966.917969	20360.390625	12791.931641	2829.305176	13024.333984	22013.837891	12344.685547	11344.212891
3159.232178	5380.638184	21629.945312	16242.375000	34382.113281	18082.410156	10229.666992	2347.022217	11889.921875	19621.900391	10495.561523	7540.192871
3204.343506	6877.073730	18856.304688	11400.682617	18941.570312	18499.212891	12103.036133	3553.325195	14850.422852	21687.117188	10939.664062	5750.662598
3349.119141	7993.210938	14665.335938	15836.113281	16165.391602	24547.091797	13391.117188	4239.785645	15116.855469	22254.203125	16067.351562	6715.502930
4652.394531	9344.466797	15171.260742	18146.814453	16978.355469	26682.634766	9499.694336	4667.159668	13294.585938	17066.289062	15856.120117	8465.339844
5534.422852	13762.466797	18456.292969	13388.888672	19307.201172	19775.431641	10400.458984	4736.445801	13754.483398	16514.583984	13044.436523	7383.720703
4112.329102	17165.730469	22845.664062	14023.285156	19688.371094	16324.468750	12538.248047	4641.604492	13008.379883	22379.773438	10378.356445	6755.156738
3847.357178	14092.541016	34330.261719	21328.490234	19631.121094	16761.339844	11326.773438	5489.467773	10442.175781	20220.994141	9023.272461	10147.912109
4031.787598	10244.558594	35289.656250	24053.382812	22066.927734	13719.713867	11521.619141	5430.057617	10000.955078	16809.875000	17689.365234	14146.946289
2851.106445	10100.793945	28845.480469	22105.394531	27039.587891	12057.425781	15863.916016	4171.538086	11668.471680	21409.773438	16389.431641	14223.995117
2439.759033	10827.611328	24950.968750	28607.091797	33717.109375	12906.293945	15434.664062	5113.619629	13312.887695	21714.740234	11350.420898	11641.414062
3796.188721	11261.029297	20171.228516	37306.562500	36994.800781	13090.707031	9497.583984	5215.411133	10891.672852	15973.065430	12860.060547	9301.709961
3858.893799	8105.672852	23645.939453	36418.402344	29083.498047	10841.022461	8782.423828	4125.510742	8173.488281	14613.177734	11469.313477	8284.789062
2729.634277	8354.044922	26762.521484	26812.673828	25594.134766	8568.375000	9689.859375	3815.421143	12182.119141	24426.144531	11913.974609	6512.415039
2963.871094	8354.802734	26419.269531	26164.648438	24127.138672	8612.972656	7680.789062	3629.378906	12067.826172	24321.734375	9352.115234	6437.652344
3571.785400	7379.580566	26831.265625	26318.621094	19606.033203	10251.984375	8318.654297	3262.069092	8569.101562	16911.398438	8566.413086	6164.826172
2462.015381	9492.388672	32776.621094	20481.888672	15795.345703	9697.366211	12794.694336	2896.062988	9400.050781	17967.533203	9450.032227	5202.350586
1771.113770	8627.530273	37107.980469	16094.661133	21448.970703	10948.747070	11736.054688	4813.246094	11340.935547	23689.972656	8372.018555	9051.466797
3974.827393	8235.061523	33030.574219	8828.540039	23964.769531	12631.896484	9747.755859	6684.209961	11196.405273	26114.257812	15486.475586	11738.679688
5140.095703	13439.595703	33855.300781	5951.055176	17747.011719	10787.456055	11392.211914	5568.273926	7543.019043	20574.724609	18729.636719	13222.804688
5268.824219	14268.833984	25185.355469	9085.203125	20346.039062	10510.721680	10619.588867	4302.390137	6772.969727	19472.078125	21766.771484	13729.931641
5313.552734	15179.157227	18963.457031	7207.750000	23620.673828	10070.983398	8722.698242	4181.190430	7614.606445	21189.240234	20845.966797	12808.328125
6099.898438	15759.265625	23293.058594	14423.540039	22732.763672	8836.258789	6262.616211	3537.377930	7257.258789	21908.509766	13286.307617	11471.060547
6660.133301	9832.305664	25433.425781	23594.228516	23244.283203	9194.278320	9830.895508	2311.586670	7903.649902	17198.675781	14320.906250	9136.796875
4044.659668	11364.469727	33289.019531	19133.015625	22055.214844	10524.151367	14532.207031	1774.932861	6842.314941	16243.615234	15146.669922	8625.912109
3969.082520	14368.519531	28257.697266	13949.732422	18064.830078	10430.205078	10781.585938	3297.158936	4753.090820	16959.515625	15840.861328	7878.501465
5012.531250	11490.140625	17633.791016	19692.558594	15592.817383	9768.593750	7500.490234	3631.116211	5970.666992	14809.609375	14864.890625	7112.636230
3891.620117	10156.049805	18729.224609	24276.556641	16456.904297	9780.730469	9242.958008	2394.407959	8873.936523	19116.048828	15230.691406	6489.527344
4051.759766	11608.384766	24635.429688	20887.128906	21181.425781	9120.706055	7795.614258	2692.327393	8575.850586	20101.316406	13077.522461	5886.254883
4249.326660	8294.324219	31936.318359	16081.892578	28901.029297	8967.241211	6028.344727	4117.115234	6707.560059	18234.359375	8622.264648	5609.151855
5075.092285	8942.127930	31395.105469	10697.437500	31692.558594	10976.653320	6863.404785	4934.674805	6877.087891	17514.271484	8354.531250	5283.354980
5253.866699	13660.145508	24334.914062	9777.950195	26315.527344	9359.914062	5766.023926	5227.132324	8302.928711	18092.582031	9621.935547	5566.868164
3259.227051	12605.979492	21881.234375	10785.666992	20835.869141	8023.795410	4801.234375	5802.015137	8252.078125	22399.457031	11223.268555	6170.889648
4281.838379	11861.277344	22545.044922	11229.943359	18128.238281	8089.186523	7484.141113	5298.473633	6478.526367	24080.455078	16154.955078	6709.898438
5645.794434	11886.199219	21897.296875	10466.071289	16202.063477	9205.254883	7685.997559	5926.517090	6774.051758	19457.296875	16818.359375	6607.116699
4708.285645	13688.914062	20204.542969	13592.728516	15786.664062	13068.964844	8596.949219	6360.692383	7967.622559	20036.816406	11786.434570	5271.726074
4589.843750	13077.272461	21066.978516	17625.070312	19879.630859	12664.299805	8103.551270	4821.471191	7845.375488	20551.558594	10044.856445	5018.394531
5686.299805	9100.785156	27983.947266	18142.285156	20646.425781	10751.920898	7766.665527	3728.674805	7133.360840	16160.825195	7549.123535	5423.369629
5873.424316	12451.496094	29706.304688	15266.554688	12906.092773	11322.597656	8800.739258	3542.176025	7468.508789	19257.490234	6743.904785	5223.691895
6088.684570	14058.491211	22360.806641	13233.904297	8023.100586	10441.424805	7161.004395	4565.755371	8789.542969	19695.373047	6461.303711	4834.537109
7541.430176	13339.441406	14678.936523	13370.502930	12239.255859	8600.910156	7133.079590	4817.937012	8320.128906	17787.978516	7611.274414	5479.193848
6393.873047	12010.479492	13406.472656	12015.393555	17025.046875	8960.665039	6581.872070	5796.840820	5783.847168	15526.858398	7314.946289	5895.885254
4485.572754	7105.355469	14291.491211	12849.667969	19155.347656	9387.213867	5592.350098	4946.279297	6962.291992	12421.875000	5293.337891	4203.804199
4295.036133	10103.556641	15272.171875	18274.414062	21957.046875	9052.923828	7335.648438	2973.059082	7076.484375	14567.933594	5231.790039	4622.575684
4229.625488	13703.813477	13362.063477	23402.445312	19183.041016	8135.847656	9350.332031	3314.275146	6847.125977	20805.546875	7958.027344	5086.977539
3374.731445	17190.255859	8717.567383	22148.250000	16202.646484	9482.683594	9553.617188	4875.513672	7791.002930	20814.347656	9042.868164	5199.358887
4920.185059	20472.851562	9085.017578	24420.896484	16469.615234	9960.464844	8365.468750	6630.955566	6862.439941	18090.753906	7457.250488	5601.347168
5464.686523	13001.516602	9131.223633	21873.099609	15926.992188	8637.630859	4980.921875	5323.418457	8553.542969	22314.072266	6482.013672	5827.041504
4968.654297	9830.569336	10214.026367	14682.229492	15248.556641	10890.328125	5838.296387	4710.438965	12928.727539	26963.724609	6338.916016	7717.331055
7745.898926	11356.704102	15120.834961	17668.480469	15963.947266	11300.278320	9287.795898	5345.466797	19417.919922	24040.867188	8392.878906	9721.251953
6609.021973	9939.173828	15280.105469	17719.941406	16372.414062	11238.063477	8815.389648	4995.199219	17480.882812	19147.785156	10727.442383	11892.233398
2616.155518	8052.447266	16556.544922	17919.455078	14744.243164	9149.926758	6010.110352	3911.493896	13979.136719	26284.781250	11702.897461	10755.411133
2213.474365	6526.428711	21601.931641	13180.212891	12867.981445	6673.815918	6924.375977	4358.282227	12808.930664	32137.972656	9444.496094	7229.842773
2586.791992	10799.264648	18318.980469	12808.433594	12508.125000	8763.569336	10808.683594	4536.131348	8681.326172	21112.960938	5100.914551	5924.704102
2471.687500	11908.496094	16764.201172	19144.488281	16129.318359	9073.048828	9238.578125	5926.072754	7334.130859	14012.844727	3351.013916	5694.969727
2992.693604	9209.693359	17107.171875	15693.924805	15774.015625	7596.673828	7417.913574	8129.835938	5996.119629	18777.931641	4215.176758	5357.876953
3663.116455	8159.765137	15669.717773	12399.650391	14721.054688	7110.516113	9396.966797	8317.153320	5668.494141	20178.189453	5506.107422	4171.550781
3682.802979	10389.437500	19856.298828	14491.352539	17460.771484	8075.484375	8444.420898	7001.210449	6985.278809	19602.019531	5595.333008	4271.629395
2937.916260	12407.133789	17406.679688	13991.434570	15860.424805	11072.127930	7958.050781	4143.881348	6905.372070	23705.816406	5781.765625	5352.656738
3385.804688	9850.727539	11148.491211	21053.214844	13354.569336	12884.392578	10913.242188	3688.209717	6169.871582	20369.626953	5626.350586	5437.340332
2854.892334	10324.377930	10807.976562	21424.724609	20230.714844	9946.768555	11522.042969	4214.299805	6045.764160	10380.460938	4463.864258	5519.557129
3355.104736	9789.734375	14083.534180	16058.534180	26117.320312	10741.875977	10556.649414	3741.434570	7147.922852	14119.277344	5496.407715	5589.528809
5395.472656	10077.905273	24467.134766	17119.144531	22851.357422	14104.199219	8526.110352	4744.519043	7296.119141	19578.919922	5624.040039	5180.343262
5329.880859	17079.248047	21765.482422	10753.953125	29350.144531	14197.316406	8985.287109	6715.396484	6895.131836	18455.443359	4341.400391	6655.773438
3776.779053	12304.656250	20442.386719	8154.235352	35453.046875	14389.490234	10347.258789	6274.926270	8020.791504	18001.923828	4632.572266	7672.670410
2770.564941	6380.416016	22446.875000	9961.059570	26154.882812	11115.866211	8345.894531	4492.820801	8192.871094	18997.712891	5474.171387	7239.366699
3858.371826	9437.664062	13851.398438	7551.821289	17248.494141	6574.678223	5242.564453	3494.527100	6960.896484	17856.257812	5042.187500	6819.773926
4146.852539	9500.783203	7283.341797	7181.830078	13984.881836	5232.440430	4278.243652	4204.585449	4958.703613	22733.605469	6113.201172	5218.250977
4516.925781	8783.768555	5957.387695	11420.784180	13921.680664	5030.472656	5381.872070	4264.898926	5235.869629	31731.621094	6768.441895	5361.009766
4219.518555	5626.492188	13089.601562	17422.078125	14256.572266	8307.379883	5697.085938	2941.387939	7153.317871	31375.156250	7257.746582	5533.771973
3292.214111	6597.904297	12870.970703	24787.072266	15541.073242	9862.921875	5996.768066	2351.934082	6811.012207	25036.144531	6680.314941	5052.490234
4814.833984	7034.333496	5925.737793	23219.296875	14339.414062	7869.567383	4457.491211	2212.515869	7725.332520	22335.835938	4899.150879	4731.756836
5467.362305	7694.786133	6834.072266	20936.818359	18696.361328	10529.631836	7337.036621	6867.263184	16313.037109	25448.951172	10811.609375	8062.634277
4987.578125	10923.757812	12389.281250	23730.292969	32851.464844	22481.935547	11322.817383	10280.612305	25433.046875	25924.281250	23192.214844	13107.166016
4051.750732	9665.424805	15601.318359	16506.125000	29508.333984	20755.398438	12260.154297	6175.536621	25379.816406	24841.732422	19917.484375	11932.045898
4255.571777	8559.338867	16599.490234	11481.007812	24381.564453	9415.751953	14552.416016	3369.032715	17839.679688	19737.271484	7106.551270	8188.323242
3903.494141	12448.977539	21681.824219	12915.932617	29581.119141	10855.620117	12220.667969	3527.504395	10311.346680	17185.595703	4435.800293	6344.917969
2605.192139	15694.321289	32359.496094	10694.035156	20440.431641	16982.568359	8328.906250	3832.336914	7075.790039	18785.271484	4674.696777	5703.916504
2818.902588	13799.164062	36344.253906	15871.209961	10646.226562	16691.289062	8929.802734	3300.262695	6336.757812	14105.611328	4092.750000	4558.036133
3269.613525	10460.067383	28409.558594	18687.056641	16926.984375	10897.992188	8353.217773	3129.147461	5262.772461	10535.843750	4684.446289	4891.057129
4096.467773	7279.508789	28915.607422	13034.733398	17415.777344	10246.936523	6154.081055	2735.873535	4392.213379	10567.606445	5464.509277	5698.466309
4812.822266	7590.289551	35802.195312	9665.594727	13409.072266	8991.048828	4085.859619	1488.938354	5188.443848	12826.619141	4492.684570	4733.255859
3888.716797	8936.220703	35162.527344	11861.912109	12156.703125	8896.075195	4728.579102	1836.668701	5593.218750	18315.279297	5045.918457	4543.813965
2999.359619	10652.729492	33950.078125	13767.815430	9865.975586	9825.375977	5959.557617	2141.151611	5741.548828	16881.220703	6536.595703	5334.177246
2988.630371	14242.172852	32173.771484	12097.710938	10214.513672	11130.546875	6991.144531	2238.522705	5520.551270	13763.903320	10795.964844	6919.120117
4061.769043	17627.787109	24152.683594	11224.171875	10258.061523	8745.909180	7669.767090	4641.855469	6239.828125	19393.791016	12031.972656	8650.999023
5687.601562	16472.859375	24641.501953	11235.602539	11163.762695	5068.629395	6274.449219	7419.899902	8926.184570	24850.087891	14866.825195	8417.564453
4293.572266	15958.219727	26751.259766	9756.764648	10156.329102	6730.752441	6810.102539	6334.230469	8580.900391	25573.613281	28218.492188	8909.376953
2431.193604	14781.601562	18606.173828	8228.218750	9686.043945	6626.755859	7404.795898	4547.970703	8310.172852	22830.013672	33423.500000	10203.675781
2319.977051	16393.050781	21083.560547	8940.177734	8268.641602	7184.267090	6170.167969	5162.708008	8008.780762	18949.523438	26784.796875	10602.509766
2001.008911	17476.845703	25325.353516	9176.311523	7630.459961	9633.658203	5049.004395	5304.332031	5907.225586	17580.173828	24917.789062	11020.845703
3064.175781	12622.021484	27353.105469	14169.723633	10099.751953	11066.628906	5012.618652	4480.054199	6279.642578	18110.564453	32375.611328	7966.072266
5763.016602	13036.245117	22345.154297	20642.275391	9720.025391	8700.118164	6016.170898	5004.955566	8004.934082	28577.343750	24157.123047	4895.788086
4888.522461	14358.154297	12855.176758	19912.175781	9976.266602	7629.456055	6630.886719	5019.680176	7749.976562	31505.849609	8320.941406	4468.634277
3262.796143	10871.278320	11547.461914	14979.432617	11436.664062	9983.169922	6091.508301	3550.838867	6790.998535	22103.259766	5517.020020	4111.480469
3733.665771	7604.599609	11147.766602	11528.060547	9622.846680	7842.855469	4746.709961	3308.625732	7324.473633	21514.458984	6373.635742	4126.069336
3459.211914	11411.643555	11576.544922	10924.824219	6838.316406	6627.925293	4302.353027	3362.189697	8168.658203	20198.718750	7384.471191	4097.266602
2592.568115	12355.102539	11732.457031	10272.459961	7208.754395	12296.003906	6309.995117	3371.506348	8909.575195	14237.038086	6091.446289	5250.417480
1735.896362	7829.024414	10797.111328	9568.576172	12314.250000	12939.618164	6510.758301	3574.415039	8229.017578	14454.315430	5444.794922	5962.397461
2416.296387	7488.268555	11040.884766	6844.875000	15081.476562	13429.657227	5431.452148	4572.586426	12897.200195	18644.515625	6658.854980	7201.372559
3183.544922	16362.962891	12968.106445	8261.759766	19919.851562	27413.562500	6802.063477	5627.720215	28058.234375	24978.148438	8486.227539	10703.801758
2993.873779	25734.394531	13678.081055	10934.658203	18439.166016	39906.328125	9704.361328	5861.911621	30311.882812	29170.707031	11154.747070	11599.625977
3741.993408	22207.255859	13908.427734	8489.393555	18575.720703	35076.347656	11473.161133	5947.240723	22355.468750	32494.419922	11378.067383	9624.112305
3735.750000	16747.134766	18668.011719	7633.361328	20586.511719	22248.720703	7634.160645	5107.763672	18894.546875	31574.847656	12312.558594	8159.791016
3076.632324	12916.353516	22384.857422	7235.765137	20800.716797	12267.619141	4591.870605	3670.975586	12345.335938	25072.722656	12598.126953	8056.552246
3294.729736	6668.465332	20423.738281	6731.957031	28925.580078	8121.821289	6179.613281	3166.142334	7669.556641	27287.912109	9252.605469	7661.582520
3978.344482	6423.436035	19159.212891	7538.500977	24969.453125	12999.951172	6601.103516	2957.207031	5780.370605	21065.152344	6105.557617	5772.528320
5331.200684	14203.846680	15695.583008	10694.437500	14423.125000	11962.334961	6254.380371	2971.112549	4900.651855	10250.690430	4728.633301	5706.764160
5101.593262	13283.422852	16228.999023	14875.563477	11774.925781	6018.982422	5844.978516	3892.098877	5408.455566	14006.763672	6184.909668	7456.796387
4921.270508	7199.272949	19604.710938	17329.904297	14424.712891	5836.176270	5996.085449	3369.892090	5355.059082	17224.242188	5402.907715	9862.684570
3967.215820	8092.030762	14811.273438	16141.055664	16340.842773	7341.012695	4217.263672	1928.645386	5740.741699	16059.375000	3601.250977	10009.163086
2417.338867	6308.098145	12483.714844	12705.744141	14886.972656	9804.863281	3830.255859	2355.097656	5724.780762	19155.091797	4284.248047	7127.474609
3509.545898	5559.016113	20031.835938	14684.714844	14289.496094	10540.054688	6037.653809	3951.632324	6142.804199	20178.689453	5322.298828	6639.151367
4766.516113	15504.932617	20298.232422	12416.795898	11636.521484	10131.030273	6777.794922	5988.534180	8530.459961	21188.132812	5202.777344	6158.066406
4075.505371	15710.629883	15178.196289	11805.302734	13576.369141	9955.988281	5224.063477	5040.618164	10049.716797	24650.214844	5774.391602	5131.875977
3182.102051	7023.473145	12520.603516	19231.943359	23571.580078	13677.943359	4674.156250	3446.670410	10572.875977	25670.748047	6084.494629	5400.365723
2715.045166	8037.121094	15438.105469	26088.001953	27867.453125	13242.718750	8021.840332	3988.782715	9757.755859	24904.996094	6635.847656	4626.323730
3784.179199	8997.810547	19201.025391	22619.841797	22125.515625	11124.232422	10704.924805	3820.162598	8436.982422	24001.675781	7018.870117	5200.785645
6876.579102	9834.871094	12235.564453	12101.903320	20743.767578	15383.396484	8878.479492	3491.933105	7645.125488	23548.847656	5436.098145	5555.262695
6604.240234	11787.832031	6927.551758	19540.654297	21169.304688	16600.667969	6891.675781	3228.019287	7437.380371	19452.503906	4268.001953	4846.900391
5310.736328	9748.161133	8796.268555	21393.445312	16950.324219	15424.929688	7342.700195	3294.913330	6368.346191	15371.232422	4652.873047	4327.545898
3831.052246	5897.912109	7821.217285	9823.571289	9796.222656	8820.246094	4880.821289	2106.708740	3638.361572	8261.483398	3158.991455	1768.795532
