858.493652	508.632080	345.155090	329.054138	422.222870	8.037428	1.348314	4.014444	5.103011	2.397410	11.310370	30.778875
941.770874	521.415588	306.024170	281.884918	470.590332	14.179279	0.976025	3.655422	4.874515	2.168881	11.484571	29.375483
1276.454956	526.257324	274.227722	185.167511	352.203003	17.921204	1.351837	2.979845	4.694378	2.798486	10.826427	38.665924
1354.056396	408.763794	420.330048	253.746552	270.119629	16.130358	1.434771	3.359732	5.234767	2.593838	9.880605	40.730198
822.201050	369.954163	599.984985	293.349670	391.311646	20.669060	1.088464	4.838404	6.518556	2.390900	8.850410	32.320499
955.610840	402.303070	634.072144	268.355530	498.677643	16.422335	0.967275	5.941055	5.813694	3.037878	9.356080	30.242754
677.392273	278.171844	544.330566	243.169769	444.114960	14.491325	1.260950	4.899310	4.417346	2.952945	9.580231	34.153751
493.119812	326.299530	542.050293	144.377899	524.251770	17.053749	1.193199	5.709677	4.971954	2.762734	10.824766	37.423485
9771.144531	14003.661133	8951.150391	3377.322998	3103.174805	100.415001	1.474240	19.665907	125.710670	3.343314	13.942989	118.826157
25408.740234	50417.562500	10463.086914	6781.059570	4886.523926	227.976395	2.177004	47.687626	234.650528	3.894656	11.064555	168.477127
17011.759766	39865.195312	1959.247925	3921.013672	2316.660645	146.131699	1.686220	34.767242	121.558220	3.073702	9.056598	89.483696
1558.590942	3988.875000	464.304657	658.864319	482.939850	18.010124	1.193085	6.254958	13.165451	2.551074	10.401833	37.846027
870.346252	931.588928	492.953949	419.925354	515.116516	11.152687	1.120552	5.603135	5.618334	3.086744	10.899310	35.946926
1219.195801	481.560699	416.300934	397.806427	581.146362	12.557592	1.033300	4.856610	6.668219	3.002647	10.926402	38.969311
1327.990967	474.207275	379.084900	265.759399	501.392609	12.856827	1.496539	4.548356	6.221352	2.332192	13.327825	34.735943
998.556519	293.986176	360.169128	243.941803	314.646088	11.730756	1.359622	3.783723	4.976686	2.303764	12.597832	33.073685
873.197388	291.905640	447.880859	344.826324	339.138794	13.721619	1.275040	3.069462	5.773589	2.928993	8.490479	35.806736
794.302490	783.697266	431.541992	299.202606	419.749207	15.139479	1.328844	4.463038	6.373319	2.807433	8.016558	31.357452
912.314392	729.724915	376.857697	335.335358	338.314606	9.886873	1.272957	4.842663	5.503557	2.629122	8.052976	33.443714
683.286926	262.532440	401.584473	334.919678	316.990601	6.816435	1.314761	4.084168	4.107075	2.963157	8.198475	36.448116
836.805542	355.434601	355.822021	235.068497	380.508087	16.168777	1.202795	3.796510	4.632195	3.082073	9.515940	29.534546
1002.426453	554.635315	294.967651	336.998291	252.502914	20.968124	1.242413	2.803771	5.257295	3.071939	11.199862	28.159069
9225.307617	37547.683594	12702.038086	6489.797363	8736.483398	205.470810	1.781485	47.123600	190.539398	3.155829	11.313710	142.348618
10283.864258	48067.824219	14601.172852	10128.235352	10176.114258	255.455475	2.333766	70.202568	248.783234	2.770236	9.562096	167.042938
2241.152100	11876.380859	2366.949463	4206.183594	1623.843872	68.153915	1.950583	25.803932	65.586418	2.450140	8.486049	59.611877
1578.925049	1362.299927	503.571503	487.698578	293.124084	16.570805	1.617805	3.051201	7.587937	2.492180	11.485460	37.424576
1383.953979	979.404846	515.485962	343.774139	290.145813	13.234830	1.137643	2.824848	7.079455	2.525718	11.737557	33.821518
1226.986938	1231.574097	704.351013	336.789520	272.775726	12.738431	1.064687	2.761530	8.064158	2.559997	10.058466	36.817307
1652.425903	768.907593	594.020752	305.402588	313.136230	18.026686	1.125462	3.601781	7.608943	2.614564	8.962606	39.613453
1685.696289	672.883911	492.011719	362.627472	375.655487	18.848421	0.817247	4.097375	7.048558	2.984901	8.116488	39.862206
1845.377808	773.581421	429.479065	310.288727	417.060852	16.537519	0.834675	3.619462	6.918417	2.911661	11.615991	35.837856
2040.927246	786.219849	279.080933	300.345032	333.486786	13.241139	0.960280	4.254137	6.406775	2.590823	14.567026	32.168858
1601.489868	822.097107	318.920563	277.086884	285.503510	7.808029	1.399664	3.803075	5.473493	2.422714	12.976418	32.460777
1658.270508	573.577332	388.880859	226.169266	275.131287	6.943213	1.250725	2.624417	5.642853	2.430408	9.150510	32.709183
1505.535889	732.323914	316.641327	263.900574	301.928528	11.106310	1.351328	3.313983	7.171241	2.480301	7.406414	35.119137
1497.458740	847.942993	386.822357	420.395691	329.441711	12.900280	1.455012	3.412727	7.752090	2.563979	8.935443	42.753284
1464.142334	805.599304	392.441193	487.909546	431.521759	31.027271	1.268911	4.249998	6.611377	3.039343	8.762172	41.796528
6931.035645	36069.355469	21214.865234	16176.375000	18915.580078	429.747620	4.379384	137.453064	180.847946	3.629211	10.984225	191.359787
8183.565918	40475.191406	23458.615234	16589.320312	21637.654297	483.249542	3.961361	163.126953	199.132828	2.633337	14.333983	199.411743
2177.564209	5850.466309	3299.739990	874.455078	3080.463623	83.269577	0.957285	29.833740	28.430536	1.969004	11.530010	37.875214
878.481018	1414.135376	1241.637085	359.942444	204.374329	8.333655	1.329189	2.761806	11.146419	2.340771	10.648200	28.277802
1672.838867	922.867004	670.810547	247.780548	359.733704	8.357454	1.269092	3.013725	7.908762	2.497237	8.816598	34.083881
1994.494019	781.523193	673.497986	295.748718	431.602142	10.486523	1.380041	2.967365	7.423851	2.787910	7.894389	43.072746
2232.701660	585.480225	627.519958	340.967773	306.311096	16.163208	1.332843	3.096918	7.884148	2.349396	9.975761	42.094540
2006.878784	563.496582	747.010742	264.361542	170.116882	14.156281	1.113495	3.146831	7.860794	2.384304	8.252850	37.140160
1321.562012	655.445923	705.720947	242.776978	158.055984	8.188714	1.254758	2.619537	6.570627	3.054114	8.221889	41.650112
12228.084961	25275.833984	9900.311523	10332.597656	15403.378906	233.524902	2.307004	71.776894	182.204239	3.608604	9.273288	175.057816
15586.466797	35860.500000	14347.767578	15342.170898	18828.513672	335.373444	2.636665	135.848663	212.968262	3.647652	9.427566	182.614685
4650.138184	11998.496094	5002.356445	5455.187988	3856.866943	113.481750	1.476849	66.973778	38.080296	2.755665	10.810375	47.710587
5329.331055	6640.763672	8941.388672	1600.794067	1649.875610	89.878899	1.816830	38.385876	129.642853	2.077074	14.798918	139.319794
7581.699707	26255.082031	28223.193359	15950.556641	17975.943359	244.482574	2.981071	92.531158	208.373077	1.995845	14.134554	196.659256
3103.270508	21722.816406	19984.642578	14758.120117	17001.181641	181.742676	2.403698	59.403355	90.960899	2.439479	11.026034	94.171112
15589.465820	32659.496094	34291.207031	25084.531250	6991.769531	166.986176	2.510806	94.282295	242.518677	3.581077	10.917558	230.246887
17286.988281	33582.496094	37267.171875	27439.402344	8368.664062	242.512924	2.822430	97.202576	308.970886	3.650004	10.642509	291.715546
14488.020508	38379.750000	24365.896484	16897.085938	17991.849609	275.414124	2.124479	78.929359	237.756165	3.267051	13.166166	170.675751
17766.312500	63856.679688	43597.382812	25711.427734	22088.371094	380.527649	2.666892	141.815384	321.271606	2.726351	13.614296	233.215179
11554.455078	44929.906250	42579.976562	22264.634766	10342.004883	343.246918	3.128145	126.720352	340.069214	2.369116	12.812973	285.428162
12141.575195	27028.833984	43063.734375	17919.109375	22518.785156	363.723328	3.417692	96.208794	314.031372	2.524622	10.063272	275.244110
15207.987305	28055.710938	70027.062500	21958.802734	36958.910156	472.261078	3.311750	103.469864	382.054138	2.761724	8.486112	314.924774
23484.611328	45849.332031	103267.664062	31643.589844	29445.662109	460.864624	3.072634	138.057083	582.516357	3.686578	8.332000	429.231445
29578.722656	69253.148438	84394.453125	29611.699219	23037.605469	517.037476	3.102216	140.807587	640.657654	4.069580	8.679466	515.386169
30534.314453	82825.359375	54772.019531	24173.398438	24627.876953	592.757263	3.585895	131.715591	606.633057	4.020127	14.337359	521.945068
29228.361328	56968.660156	76023.359375	32344.556641	21012.121094	487.193878	3.868997	155.430984	612.949463	3.587677	15.022923	510.389282
21663.076172	54362.808594	85145.343750	40028.792969	23919.640625	494.458618	4.675293	215.732941	649.341431	3.171364	10.354080	541.474854
22363.333984	77422.804688	85621.382812	34543.292969	32041.189453	654.057739	5.381875	255.149216	679.168945	4.375983	9.924278	539.840515
19460.519531	76045.812500	93007.203125	31969.212891	34295.750000	774.447327	5.977317	301.125977	646.988831	4.610617	10.188535	506.475159
13115.016602	57290.777344	91397.234375	28478.490234	34259.492188	778.562866	6.338737	323.442169	529.620117	2.977231	11.745604	475.470947
15420.240234	52676.136719	87521.210938	21872.412109	33611.898438	746.651611	6.577228	302.109161	442.864716	2.610015	11.279086	418.291321
17885.167969	79849.117188	75129.296875	35611.218750	44469.855469	736.843750	8.201578	365.015045	602.928528	3.761118	10.016653	543.310364
24391.603516	81824.179688	71164.648438	55344.898438	56415.246094	1063.063721	10.478899	598.899902	689.103333	3.987360	11.154717	643.265137
25603.378906	73511.179688	82019.343750	41180.937500	70819.085938	1601.233398	13.757710	666.177917	634.671936	4.020805	10.329427	617.100281
30781.240234	60760.597656	128294.203125	39491.910156	84393.906250	1719.299561	15.988498	665.186523	830.411438	5.038351	10.612266	742.583801
32135.160156	58938.171875	143319.718750	44139.207031	73580.781250	1885.881348	16.675205	761.025024	837.953979	4.736965	12.181495	731.909302
42812.136719	76477.312500	128303.109375	31749.003906	66657.343750	1844.407837	14.627550	687.918579	861.726929	4.824804	11.259201	757.387939
47446.816406	75723.070312	143571.968750	38631.281250	63504.960938	1576.315430	14.096116	649.248718	878.967712	4.829580	9.917392	754.950928
42091.164062	99514.328125	127102.476562	38766.988281	55954.144531	1255.160522	12.018896	576.593262	796.979797	5.065747	10.473484	689.169861
42429.738281	125844.226562	117211.328125	33428.914062	67316.562500	1148.360229	9.273577	493.448639	749.307739	5.397503	10.686110	676.772339
53957.945312	149700.406250	95333.937500	39819.718750	68773.851562	1572.386597	11.024435	588.450500	826.451172	5.244612	10.649089	719.599731
53951.406250	138812.421875	67903.656250	38734.445312	56497.726562	1629.717773	10.767464	586.351624	805.043945	4.679511	9.449413	644.702148
37010.945312	145908.281250	69701.164062	40740.371094	51304.699219	1213.284668	10.158462	504.038696	830.330078	3.996321	8.982513	615.503784
42848.675781	158529.125000	60014.082031	35731.214844	41987.535156	1036.815552	11.518156	409.076355	996.970520	4.674536	8.084164	703.151306
73420.375000	159029.937500	68311.375000	24571.808594	32052.269531	1131.211182	10.631823	340.697906	905.177551	4.933647	7.792185	595.041748
94617.171875	197699.562500	58715.210938	23713.175781	25198.841797	1164.600586	8.504147	309.881500	1057.601074	4.333338	9.603224	667.643921
80654.250000	222738.515625	36764.886719	19285.933594	19494.230469	1120.124634	8.291476	194.228287	1185.195190	3.774867	12.759654	725.551880
85678.664062	238195.500000	57515.980469	18630.335938	18627.207031	1106.895996	7.590887	154.706802	1260.294922	4.374877	13.190175	756.878723
88960.296875	264045.093750	69501.007812	17686.505859	20060.097656	1268.365479	7.757317	186.849411	1369.121216	4.803361	10.179575	830.721130
66736.390625	266117.906250	65810.570312	14253.781250	23611.822266	1215.021484	9.261633	233.595108	1403.609619	4.710326	8.748882	859.373718
68982.656250	286588.843750	74756.593750	13870.921875	27260.642578	1151.639893	8.968266	282.369202	1508.352417	5.296544	8.720270	917.608459
77035.375000	318589.937500	65772.351562	11639.955078	25503.238281	1365.072510	7.917943	286.981293	1537.378906	5.634743	9.044596	926.385620
64449.015625	283670.468750	67355.734375	12113.238281	28278.804688	1206.094238	8.655249	272.073303	1483.194702	5.205358	8.898062	918.563171
73782.953125	287504.687500	78114.132812	14813.028320	31377.458984	1072.192139	8.658554	271.373810	1488.168701	5.370643	8.966487	954.102173
83080.820312	315016.531250	69280.835938	13690.221680	26151.691406	1298.598511	7.943808	279.740845	1485.483643	5.450452	7.430474	936.349976
62203.195312	283100.281250	64932.105469	13016.007812	24456.136719	1252.375488	9.020113	260.908020	1504.286133	4.852356	8.900189	896.723755
58396.238281	303575.750000	57399.691406	11115.031250	20739.097656	1356.702148	8.073888	199.488205	1599.985474	5.564574	10.760533	934.810730
46290.015625	312400.281250	33971.875000	7344.769043	8997.125000	1641.906860	7.079957	100.247009	1689.249878	5.832057	10.748943	983.379395
68435.476562	304038.781250	26457.591797	7196.654785	6414.010254	1659.690918	7.634634	47.554798	1561.029541	4.990258	11.491442	900.196472
122279.351562	337887.218750	33960.152344	11171.578125	6472.509766	1729.192261	7.167822	43.386909	1505.844727	5.297340	10.170572	863.880066
100298.890625	294899.031250	38404.988281	9976.895508	3976.669922	1571.261719	7.489715	44.320087	1431.913086	5.135246	8.565940	812.729858
70687.570312	207204.718750	32598.333984	6149.166016	7323.239746	1127.790039	7.216851	80.323524	1114.161743	4.857828	8.211726	634.393921
79618.531250	148380.968750	18231.603516	4349.662109	7117.817871	774.733887	5.142328	76.574074	748.161438	4.158109	11.079527	432.179108
89205.390625	108404.359375	9109.400391	2631.489258	3512.218506	537.660400	4.021650	40.761204	486.915771	2.789184	12.162191	276.163239
56580.226562	43744.992188	4882.820801	2026.457764	3025.950684	321.936035	2.623387	31.997307	254.633560	3.946603	11.160946	151.682251
14529.901367	9593.004883	1620.228638	852.918762	2009.211670	115.931396	1.158711	17.980389	53.207462	4.543715	11.191946	48.494026
6095.062012	11033.778320	1571.373779	681.197998	1457.092285	75.542595	1.137597	10.864075	58.115196	2.888788	8.011724	47.505226
3240.316895	10953.772461	1794.599976	762.231323	1638.745361	68.832108	1.218062	13.006824	59.083000	1.777186	8.673095	47.037659
3906.110352	7835.677734	1648.472656	556.335999	1178.973511	52.567097	1.373752	10.594160	37.961693	2.035877	11.592723	37.405704
8037.345703	4140.502930	1237.406372	498.417633	1297.275513	72.331146	1.101029	10.783481	39.531200	2.754157	10.035330	35.905159
33052.863281	27099.158203	3224.689941	1591.734375	2231.435547	272.574860	1.956353	19.078489	212.977325	3.364743	9.641519	119.270859
53383.617188	95372.179688	11516.523438	2337.910645	2655.320801	695.157227	3.187109	26.303913	591.639648	3.275122	9.299564	330.907562
67931.429688	154937.062500	26498.183594	4734.074219	3785.648682	1060.309204	4.104577	41.304047	1015.824036	3.827706	7.687549	585.697693
112232.765625	187995.046875	26765.199219	7226.656250	5371.757812	961.103821	4.170547	52.062874	1063.499756	4.662559	8.000995	617.286377
115517.976562	214342.250000	20036.759766	5818.138184	6728.055664	885.653442	4.094311	59.022270	938.621216	4.103168	11.332918	553.594910
107699.218750	232505.031250	36107.656250	4496.407715	7300.666504	1142.989258	5.268456	67.329895	1083.429565	3.974461	10.675751	625.372375
115107.554688	228521.515625	51880.523438	5723.818848	7143.368652	1077.713623	5.360650	68.876160	1214.138184	4.214997	7.914227	691.595642
100454.554688	233025.765625	47029.421875	5024.623047	9188.207031	1003.815979	5.038109	87.884964	1215.950439	4.712615	10.719510	722.413574
103555.070312	267591.875000	40688.679688	3663.936768	10285.748047	1254.644897	6.582041	104.660774	1317.919189	5.325336	13.000135	757.561951
94337.656250	261489.812500	29653.009766	3180.438965	8539.637695	1269.090820	7.423774	85.711128	1393.105469	5.738102	11.183845	790.554993
87301.515625	255020.687500	21934.908203	2911.571777	7205.985840	1316.628906	6.788327	74.367203	1366.887817	5.167204	11.876154	769.854553
111712.812500	275760.687500	25308.609375	4880.262207	4743.870117	1464.657471	6.847150	55.728256	1354.209961	4.965082	12.016107	763.633850
132479.796875	244087.906250	24529.542969	5154.802734	3334.264404	1297.405884	6.457670	33.095772	1291.914917	5.395463	10.702496	745.583130
102263.164062	234550.890625	20771.708984	3335.770508	3256.574219	1381.500854	6.451675	34.110260	1341.919800	4.783384	11.704760	745.166504
108237.171875	262369.375000	17971.921875	5279.306152	2826.381592	1380.577393	6.844800	23.915926	1240.225708	4.400240	10.430957	689.258179
101655.070312	265914.312500	15508.186523	5987.493652	3313.179932	1334.866699	6.987062	26.087498	1112.401001	3.843705	11.542254	614.718506
77992.257812	202928.203125	13290.329102	2237.082031	2664.830078	1199.524048	5.906576	29.085896	961.131348	2.845994	13.531147	521.759583
81159.054688	129315.187500	9871.048828	1391.765503	2032.793701	754.940674	4.018983	16.663845	617.063904	3.026397	12.833762	332.777924
69315.867188	82259.468750	5855.729492	1450.742920	1574.484985	547.858765	3.329688	10.209054	415.115845	3.065575	11.082865	221.710678
56590.507812	37706.859375	5044.945801	1211.343140	1109.526611	364.264435	2.542666	9.496307	286.414886	2.565125	8.124977	162.222290
33660.261719	32936.253906	3282.970703	1128.273682	1063.724976	225.452591	1.753104	8.708297	191.600784	2.577228	10.955751	121.587898
25324.658203	26610.328125	1761.117432	790.135742	938.882874	160.223465	1.074366	7.973916	123.607140	2.509135	12.657297	80.503891
18282.261719	12509.588867	1170.431641	671.459778	709.220093	109.334801	1.104720	6.381114	72.470650	2.457981	9.814679	50.035633
16014.687500	6973.726074	864.221619	627.598206	394.425995	77.430687	1.260404	4.979781	54.794510	2.156121	8.659941	41.365131
9076.381836	9762.970703	755.602844	645.938538	353.722931	56.649551	0.865892	4.329537	50.688461	2.029946	8.763608	40.228985
3675.922119	7423.617188	731.459961	824.914429	272.476227	39.340870	1.053966	4.224859	33.636200	2.129715	9.689249	40.299206
2510.422363	4470.915039	626.039429	706.270691	385.614685	35.057632	0.953430	4.528135	26.054466	2.511816	8.758269	36.394527
3316.954590	8312.124023	631.933350	594.248657	580.049011	51.392471	0.983238	5.029309	41.242714	2.589807	8.487619	39.905861
4271.995605	7870.975586	737.362061	918.226624	425.295685	41.973160	1.199536	5.068934	35.352390	2.379885	9.432904	43.776009
4504.298828	5088.326660	705.328979	781.642700	252.718536	29.445736	1.017273	4.436149	27.956257	2.794865	8.895011	37.729542
3287.739258	6531.528320	649.939575	508.729950	448.429321	37.088886	0.899406	4.250430	31.716410	3.486688	7.805932	35.264107
3212.759033	6055.652344	834.631531	873.760376	635.343506	38.991180	0.790433	5.470548	27.068033	3.024167	9.906930	38.534946
2830.064453	5033.538086	1485.158325	1047.410645	809.769348	31.178312	0.944683	8.315028	24.698835	2.559270	14.794800	38.425289
3730.854004	6652.456543	1561.494629	1159.687866	1140.018433	39.242237	1.011058	8.825224	37.032108	2.704651	12.471893	44.882099
8967.895508	8400.758789	1984.611694	1311.466187	1503.298340	62.879131	0.817947	7.884539	49.185020	2.849557	9.400037	54.422115
14874.255859	14401.044922	3114.352783	1789.175049	1383.403442	90.070084	0.890272	11.209306	80.517532	2.744949	8.720518	60.931820
16635.310547	14930.679688	2692.843750	2232.066406	2157.665771	108.650925	0.931289	12.401001	106.721016	2.288762	7.762564	69.028427
22615.332031	14906.875977	1991.448853	1877.817993	2509.876465	135.267181	1.253687	12.435434	114.723503	2.166892	9.729325	81.656555
25957.837891	20327.890625	3671.518799	1677.381226	1705.589233	155.906555	1.707765	11.984370	126.129951	2.277343	10.229520	82.368904
22019.898438	22353.763672	4216.928223	2835.598145	2198.978271	145.561081	1.500762	16.821348	128.878601	2.530282	11.002306	79.865547
29488.044922	24557.580078	4917.301270	2841.447021	2233.769775	174.110825	1.751979	19.686546	152.861435	2.108517	12.476922	94.506989
29760.222656	25627.576172	6850.233887	2359.550293	1764.223511	206.016403	1.684937	15.142149	189.065186	2.577135	11.808916	112.227867
23031.113281	35095.027344	5691.087402	2848.992432	3154.946289	205.092545	1.133896	15.815648	184.994034	3.275787	11.424344	116.798782
25184.097656	39486.828125	4316.019043	4862.546875	3938.110107	234.685013	1.362980	23.954531	189.411072	2.679120	11.956740	126.976006
19793.500000	30562.140625	4361.234863	5853.457520	2812.388184	245.340820	1.317603	26.866138	169.105820	2.672453	10.506518	119.569313
12990.396484	28271.173828	4103.866699	4521.211914	3233.955811	187.314880	1.102040	18.168798	129.110840	3.036929	10.556772	91.754723
13606.958984	26844.041016	4453.803223	3762.871582	3074.819580	132.112747	1.197902	15.360297	127.812721	2.963144	12.252779	90.503365
13187.597656	16088.843750	4626.187012	3802.281250	1717.355713	105.043365	1.189175	19.318285	90.368553	2.808849	12.977447	71.311768
17558.484375	13342.880859	4442.950195	3619.465820	1973.706055	127.502014	1.077374	17.773043	93.078789	2.484420	12.077818	61.694912
19334.466797	17438.560547	3668.483887	2389.427246	2178.677490	139.797211	1.293991	13.178289	110.450172	2.344425	10.194896	69.618279
16428.984375	15116.273438	2812.340576	2216.755615	1944.395386	133.420868	1.281218	11.739538	99.848007	2.819440	8.317876	73.554832
16541.419922	16158.729492	4024.932617	2547.084229	1827.248413	118.993813	1.333251	17.888741	95.638733	3.023260	10.267242	72.217690
17133.980469	23788.019531	4416.141602	3408.770264	2674.976807	114.026192	1.338106	20.325233	90.451080	2.356250	13.916992	62.767914
24421.625000	24092.433594	4483.931641	4161.738770	4505.635742	150.244598	0.977771	16.259735	113.198608	2.332453	11.227572	69.351311
28552.107422	19022.175781	3868.348389	4794.689453	4598.871094	151.128006	1.019939	11.849686	134.130569	2.882669	7.387849	84.256973
25678.878906	18899.441406	3450.332520	4951.413086	4035.192139	155.660553	1.249989	11.789153	121.318039	2.936297	8.647988	88.849327
19407.150391	24812.468750	4582.745605	3896.306885	4031.570312	174.387497	1.322668	16.631321	118.651649	2.475506	10.323432	90.455780
16474.240234	25966.162109	4002.341064	3605.806885	2486.175049	167.956940	1.402791	14.533040	130.267517	2.950434	9.915742	97.548828
16793.574219	18381.728516	3936.175293	3378.636230	1909.536743	142.528717	1.596615	13.337783	109.324173	3.544472	10.154812	82.114601
19858.878906	12238.089844	5301.271484	3022.382324	2034.892578	147.571777	1.982193	11.634868	98.456612	2.970595	10.137271	68.659073
26055.507812	17898.355469	5403.618164	3098.552490	1739.391479	166.574127	2.052693	7.406227	123.114563	2.412784	9.259487	78.867798
27064.048828	25334.757812	4397.954102	3338.058105	3003.015381	179.324280	1.832623	10.964117	139.357773	2.540907	10.259281	91.539955
20609.707031	19359.164062	3916.894531	3268.728027	2823.493164	144.253128	1.675700	13.249437	117.071556	2.710743	9.144532	87.629951
18558.908203	11697.286133	4014.383789	2430.781006	1849.780396	111.031754	1.523504	10.527069	89.432198	2.850597	8.162751	71.907303
13807.384766	10758.740234	3700.454834	2114.880371	2512.057617	102.059464	1.291349	9.370053	64.022774	2.721386	9.784751	57.851982
9728.873047	13047.747070	3119.214844	2354.656250	2162.390869	91.888916	1.469256	9.822736	64.334160	3.119238	10.402133	55.419197
14195.223633	12694.322266	2711.849121	2259.650391	1666.006958	96.423119	1.606225	9.771195	77.961037	3.022109	9.978480	63.929276
13905.851562	12399.343750	2637.139648	2970.582275	1701.452026	87.487984	1.264278	8.905783	71.662300	2.143964	9.502764	63.636875
16480.292969	18386.177734	3323.437744	2840.202148	1140.453369	108.736160	1.120839	8.069835	92.292175	2.372340	9.976716	63.245129
18904.308594	19825.468750	4574.000977	1674.813599	680.503479	118.859253	0.998464	7.969974	106.665497	2.352920	11.103676	67.085121
16492.775391	14264.415039	3372.866455	1182.763062	470.489258	107.081863	1.005783	7.138809	90.375549	2.308813	11.962700	57.402271
18261.289062	12926.436523	2484.707520	1331.984131	599.005493	112.328186	1.300888	4.929767	89.097115	2.756161	12.980956	57.446743
18243.500000	12949.103516	2631.919922	1981.382935	1127.637451	109.919540	1.282988	6.210460	99.836357	2.694829	12.956155	70.335594
15688.824219	13575.282227	2171.032227	1466.675537	1039.057373	97.244858	1.301178	6.184525	90.755638	2.773831	11.222842	69.074249
13261.779297	15641.948242	2397.817627	1012.059326	489.049805	89.160721	1.403432	3.889800	75.050362	2.783932	12.230805	55.474751
10796.602539	13232.929688	2569.684326	905.916870	548.723877	75.199463	1.128334	3.748378	66.091568	2.327926	12.635875	46.270542
10137.165039	8740.328125	2578.877930	757.225525	446.584381	76.330338	0.992428	4.839677	61.080132	2.259950	11.899333	50.152336
8320.696289	8509.297852	1775.925415	827.993469	505.973846	65.969810	1.139220	6.090816	57.566978	2.301998	9.431033	52.887650
6461.378906	6864.058105	1159.386963	538.614258	682.252014	43.214226	0.907875	6.090802	37.401730	2.177695	9.152101	44.541634
4968.331543	4700.674805	1571.994385	437.742096	765.690613	40.652493	0.912044	6.861512	26.590509	2.354075	12.496174	36.441174
3973.064453	4415.142578	1291.761963	826.625122	937.283752	32.956314	1.603565	10.651185	25.362606	3.397045	12.879621	38.843307
2430.461670	2151.534668	952.878601	869.864197	895.677185	25.308784	1.677052	10.634703	14.367411	3.080038	11.991571	40.455376
1740.333496	1510.825073	810.989258	606.450195	786.395325	23.342335	1.307333	8.774376	10.275875	2.534684	8.927568	35.736351
779.699524	1798.674194	546.027039	501.156494	964.462708	31.353870	1.247815	8.944607	9.316923	3.534663	7.699078	34.652821
599.151062	1163.529419	630.347961	671.267883	819.712158	51.101295	1.051112	7.253861	6.016963	3.733189	11.892423	39.122250
906.856995	804.355042	575.762207	808.643066	604.187622	45.366627	0.849817	5.680028	5.999634	3.120302	12.417794	42.266193
1205.554321	1143.422974	552.855713	944.469421	630.296448	26.487818	1.008043	5.355589	9.430436	2.582101	9.932833	38.859261
1144.845703	1371.443481	596.491760	691.272217	465.089081	20.593113	1.410825	5.500400	9.326058	2.539226	11.098200	40.705273
1040.912476	1566.116821	703.273071	370.366241	464.638336	28.207407	1.436548	4.809331	9.386658	2.890159	11.171943	44.253201
1279.791626	1574.316895	808.970093	389.039429	875.610291	37.798962	1.096933	7.368392	8.996132	2.534784	11.128222	42.149456
1181.590698	904.619690	657.994751	576.625610	1073.695923	38.687679	1.239140	10.252949	6.765518	2.208440	13.095280	36.672592
1209.499878	736.633362	622.710999	709.138916	677.811890	33.291092	1.101387	7.176764	7.904972	2.155107	12.358274	36.421925
1100.883789	767.761719	898.293152	685.136353	386.770599	20.328560	1.096248	4.491796	8.222109	2.300169	10.438343	41.235634
839.671387	920.249817	815.405151	853.483887	466.518402	19.914349	1.144412	4.502125	7.540777	2.805239	10.543370	42.025238
935.475403	1368.671265	752.903687	584.752136	668.579163	21.418907	0.888750	5.385966	8.757085	2.952359	10.426604	37.724087
768.032593	1213.981689	875.221680	520.853638	722.506104	19.726439	1.242882	6.153130	8.959801	2.793028	10.026647	35.190266
554.782959	904.295044	1019.162537	511.977356	614.563416	26.428192	1.275766	5.413754	8.070181	2.377969	10.384742	38.965279
727.073730	829.445312	934.993042	347.184784	412.383575	20.816313	0.852396	4.267172	7.236250	2.476891	10.480247	35.750168
812.012146	621.304382	873.821289	429.463623	264.535095	12.107337	0.958735	3.260087	6.743123	2.485662	9.730979	38.377949
540.564636	503.167206	909.464294	364.259186	252.026276	23.891125	1.463187	2.717632	6.677188	2.693034	8.937208	39.509823
414.440430	607.947510	774.291443	292.306213	292.418427	25.836321	1.415666	2.708425	6.626692	3.004754	10.587420	32.457775
299.053528	541.244202	528.632324	220.045502	306.860840	18.072325	0.979582	2.973576	5.688221	2.632165	11.016020	35.514805
205.831436	500.916748	416.066589	335.390961	311.617249	15.301250	1.310125	3.508020	4.917502	2.315744	12.659939	38.314510
453.921997	502.633820	609.102966	472.101440	429.563873	12.444606	1.580428	3.452808	5.386788	2.129217	11.166175	41.322784
519.399170	529.846985	891.434998	389.331726	478.964264	14.989042	1.316084	4.774997	6.363286	1.981805	7.267556	43.236263
504.572815	711.975098	955.755066	297.664886	474.150574	18.184031	1.173244	6.130515	7.209559	2.562484	8.870985	41.060822
2298.317383	3080.751953	788.365784	381.494934	403.215576	28.554016	1.222536	4.138385	18.443041	3.128242	11.254902	35.996037
3635.888428	3217.698975	550.413635	469.326080	208.536148	27.814777	1.139050	2.106751	21.023104	3.300380	12.325265	32.423096
2144.591553	784.370483	360.306000	374.092194	336.918884	16.285654	0.883260	4.349883	9.248976	3.304066	13.144167	38.527363
805.137146	513.223938	375.165771	269.476746	386.970612	10.802622	0.973128	4.735018	5.946598	3.160188	11.828683	38.922440
765.269409	524.542480	604.954773	212.142990	307.864471	9.473357	1.387731	3.462760	5.733882	2.568105	11.184277	35.328880
622.611938	411.722351	665.531677	169.103455	284.726654	10.501927	1.541917	3.193805	4.851910	2.554247	10.839746	32.661144
